eLife	TC	SE_eLife	SE_TC	lfsr_eLife	lfsr_TC	gene	abs_mean	q_TC	q_eLife	eLife_rawB	TC_rawB	eLife_rawSE	TC_rawSE	eLife_rawP	TC_rawP
0.0135254401945798	0.0138756982410615	0.0507527531773273	0.0462231799032505	0.518139657330874	0.551952622336343	LRRC25	0.0137005692178207	0.735448355364385	0.986943712584003	0.0277439520666763	0.0589414251195899	0.0156488736927148	0.0108270762708154	0.824483398724453	0.571084852488338
0.123722058638422	0.127572122185829	0.0906659140560744	0.0967683389886971	0.0932789044218859	0.114081213941945	LRRC27	0.125647090412125	0.617002288011898	0.98155756380003	0.185358093237084	0.290970708768297	0.0129059293663771	0.0162302194390314	0.102761232409145	0.0223743200358318
0.0152549525775735	0.0251646505274501	0.0453079416917597	0.0398695839794061	0.471010399241455	0.433673084327724	LRRC28	0.0202098015525118	0.709537274113156	0.973989618261786	-0.048877238092956	0.0943287594589135	0.00917315578409955	0.00388724020737659	0.609823438258908	0.13029337037635
0.0429371862836776	0.0520844406303136	0.0637251541510493	0.0618812855702784	0.321565347906532	0.305064187756173	LRRC29	0.0475108134569956	0.652505332500828	0.974742525970079	-0.00929723916638952	0.185913299373523	0.0207693846534676	0.00863802041545894	0.948562353437789	0.0454637982226555
-0.0128880637405271	-0.00235343598516803	0.0573356751918892	0.0460776839145337	0.539286258645712	0.641727287970552	LRRC31	0.00762074986284758	0.611192816948236	0.973989618261786	-0.236644439315587	0.0533104133170791	0.031308568681782	0.0100284986166904	0.1810887105693	0.594486297492804
-0.0511497824694217	-0.0552121653086135	0.0640891450645677	0.0641942948712918	0.283429288526183	0.293693188090745	LRRC4	0.0531809738890176	0.59943291693465	0.979495203498788	-0.0696753895946874	-0.186090864262832	0.0151519046756688	0.0106630676448381	0.571367768617583	0.0715263552343151
-0.0129544571128837	-0.0126516192621314	0.022713098065969	0.0199183398967225	0.475147200876951	0.498846706974441	LRRC41	0.0128030381875075	0.642458615841207	0.98155756380003	-0.0199231811094509	-0.0253111433888825	0.00151072696989315	0.000749745717260936	0.608241814367473	0.355283821464822
-0.0240007194666327	-0.0413605332305611	0.0410923998099666	0.0354550679168058	0.333866199673107	0.226006861211357	LRRC42	0.0326806263485969	0.771179922009206	0.98155756380003	0.0389567944338411	-0.0902900736217738	0.0047286889557426	0.00158952167037286	0.571042474606965	0.0235323442125072
-0.310116381798075	-0.406292688315711	0.0905215714412067	0.108713831712925	0.00102485772206695	4.81224742820974e-05	LRRC43	0.358204535056893	0.75754143540198	0.98155756380003	-0.238403828205867	-0.572631057125421	0.0121930162291502	0.0125434109144551	0.0308482360385028	3.17254713151108e-07
0.00262635499482367	-0.00299141371450607	0.0327035098392519	0.0268225761303846	0.640661384366485	0.666874304549364	LRRC45	0.000182529359841198	0.718288298860253	0.979167084044362	0.0355345622072924	-0.0256035368046546	0.0041939601728906	0.00236328897990443	0.583208000526449	0.598420273995691
0.0915006661909204	0.0605946912833686	0.033980446472107	0.0268048783588624	0.00116138449902532	0.0634912648430653	LRRC47	0.0760476787371445	0.715331966679196	0.98155756380003	0.146421514680466	0.0524350876347205	0.00150426465502021	0.000610866079052018	0.000159863695404653	0.0338773016813783
-0.0338557674834405	-0.0399192489366245	0.042789320341835	0.042308318130664	0.307382533247224	0.294959031091442	LRRC56	0.0368875082100325	0.596888301913476	0.979167084044362	-0.0206433976870273	-0.108318689386431	0.00524103608471213	0.00376334371376672	0.775529613092983	0.0774465087692822
0.0071853679558622	0.00963781372081669	0.0441175875441601	0.0317503436810261	0.563052248569365	0.58623274906283	LRRC57	0.00841159083833944	0.760699179348435	0.98155756380003	-0.0267033048954352	0.0278093327715408	0.0266624198803074	0.00252225948552819	0.870095878799774	0.579765705959326
-0.0202013821490431	-0.0113616357293686	0.0411626161620765	0.0316192993436052	0.462323618359509	0.56526143229832	LRRC59	0.0157815089392059	0.596888301913476	0.967581315553674	-0.0942053262226822	-0.00520545938109106	0.00720892363774238	0.00284598116848029	0.267200292798166	0.922268975612981
0.0836801546310321	0.0623235622831446	0.0502486826583975	0.043816888429624	0.061299112552712	0.160008542631455	LRRC61	0.0730018584570883	0.63495367050894	0.98155756380003	0.190720599317953	0.0628255557658591	0.00527922004371403	0.00246218710867464	0.0086674483915516	0.20546913864153
0.00999116911375216	0.00829885020069988	0.0525139220593313	0.050073811467438	0.546250123448471	0.593617286656577	LRRC75A	0.00914500965722602	0.621741381714015	0.9620417747789	0.0398896374960009	0.0242603800987675	0.0132251299234835	0.0261674014256664	0.728692960499287	0.880784766506537
-0.0234700909051264	-0.0234174941888701	0.0477217162934393	0.0440689529581805	0.433263507873952	0.465166505968052	LRRC75B	0.0234437925469982	0.738768735344552	0.98155756380003	-0.0474712211655332	-0.072630852762059	0.0106386260145193	0.0068690876756565	0.64534147428229	0.380846346368824
0.00726190259129033	-0.000414927410746836	0.0369036553747879	0.0259154223729224	0.600084258425365	0.701479741640137	LRRC8A	0.00342348759027175	0.596888301913476	0.98155756380003	0.0676956112177193	-0.0163682820314268	0.00695791109598005	0.0019164376810004	0.417043676534963	0.708478534759236
-0.0708524153670049	-0.0710937169765299	0.0608961690261594	0.0604178798375333	0.163145621550276	0.184352231351688	LRRC8C	0.0709730661717674	0.760691304918456	0.979167084044362	-0.125753718497157	-0.148106898579969	0.0104863376608592	0.00662466888956108	0.219435769640515	0.0688089142408556
0.106774509260961	0.101167578852376	0.0362982902654643	0.0347425307206602	0.00265389049137204	0.0105714204473157	LRRC8D	0.103971044056669	0.715080955179315	0.973989618261786	0.154808741065428	0.106656330281277	0.00283864525007878	0.00167319933472077	0.00366517640451051	0.0091224501116224
0.0140958558561144	0.00379390664724164	0.0350804331541825	0.0234597945608846	0.529048120797821	0.663816738024158	LRRFIP1	0.00894488125167802	0.69479088188299	0.98155756380003	0.0737906231806794	-0.00898071401200171	0.00442585702223638	0.00152350067005433	0.267352034092961	0.818025211944348
0.089592578379013	0.0845215609646752	0.0368307499575055	0.030651031949168	0.0101563360204571	0.0136732651815102	LRRFIP2	0.0870570696718441	0.76963738207866	0.974742525970079	0.159699302953643	0.0899663985089464	0.00469850999492655	0.00111484102689205	0.0198155038447553	0.00705000015889018
-0.0217050214327755	-0.00559485638986155	0.049863537507406	0.0380879292699605	0.470686254429265	0.624257440724024	LRRK1	0.0136499389113185	0.775331924177517	0.979167084044362	-0.14446099825155	0.0470995437294492	0.00940686110168675	0.0058364918500195	0.136366819291146	0.537557381227786
-0.0141258770073836	-0.00954379424462063	0.0513001943593893	0.0458703249253509	0.519206090821399	0.585591806627043	LRRK2	0.0118348356260021	0.596888301913476	0.975780932171137	-0.0860513443652781	3.45116019482996e-05	0.0152870391319014	0.011907968924113	0.486442146493372	0.999747659867573
0.0941978796179096	0.0820203617911553	0.132222437546879	0.116310396081971	0.277195812413239	0.332967407725508	LRRN1	0.0881091207045325	0.601735328156665	0.98155756380003	0.762928390248504	0.187049642191624	0.0958213086850719	0.0359519199809502	0.0137152634734103	0.3238892101662
0.00182218669101422	-0.0261504416547753	0.0382116052683321	0.0357472459709864	0.597870967945939	0.403542336128108	LRSAM1	0.0121641274818806	0.745211815829858	0.979167084044362	0.0607649400946372	-0.0988037576540939	0.00268783316628383	0.00214449400353836	0.241170719521871	0.0328763264915706
0.00583977001061313	0.00283664617794078	0.0339220161942509	0.0281344780369701	0.599134173186245	0.663372247486855	LRWD1	0.00433820809427696	0.634257572862678	0.979167084044362	0.0288603034046903	-0.00257592354902776	0.00502497866071582	0.00265325981157488	0.683912044892785	0.96011568342803
-0.0755581941355297	-0.0764673857154148	0.0265382964486426	0.024244336129867	0.00614919501332511	0.00553839763307928	LSG1	0.0760127899254723	0.659061325980004	0.973989618261786	-0.0876949351224858	-0.0862279299245184	0.00178872958928006	0.000819092928826635	0.0381266030051902	0.00258783960881679
0.0288917496105328	0.032570522990175	0.0428198189919682	0.0351857055056929	0.335105543816902	0.319775703061548	LSM1	0.0307311363003539	0.709537274113156	0.974742525970079	0.0184529113901307	0.0631332457189778	0.0136515488204555	0.00174500971805404	0.874509293836431	0.130704492472708
-0.0287477807414036	-0.0162256700809422	0.0373134074546688	0.0317749026532038	0.35382547563328	0.499027539404883	LSM10	0.0224867254111729	0.634257572862678	0.967581315553674	-0.0796038790767228	0.00180106697954949	0.00285611682842098	0.00315227094897102	0.136350573496883	0.974409211015172
0.12791694545965	0.122318234119396	0.0596165528473036	0.0536883320570522	0.0147162748374571	0.022290615111592	LSM11	0.125117589789523	0.755925379315281	0.906304480441686	0.234202682984209	0.143051460218627	0.00932890347273615	0.0031988051245763	0.0153166708793142	0.0114293970653724
0.00290302121796048	0.000928118247492411	0.0166055944973265	0.0126109316340442	0.691528343206921	0.75464679048141	LSM12	0.00191556973272645	0.735448355364385	0.939596336484102	0.0133342183206342	-0.00167080587998457	0.00106772122733292	0.000520912533475576	0.683219555947643	0.941642605827297
0.00478680390259565	0.00309738893948056	0.021654323204209	0.0140125414496229	0.645598502638368	0.699603362354258	LSM14A	0.00394209642103811	0.684645843009394	0.98155756380003	0.0164648107343726	0.00563620261460579	0.00233411457091638	0.000506607752074878	0.733256471186707	0.802270736945321
0.0111554799309002	0.00896265947646643	0.027496350065273	0.0190283261801659	0.530410510646491	0.575784198410505	LSM14B	0.0100590697036833	0.722562505206284	0.98155756380003	0.0302717680417712	0.0167001809226694	0.00379361183362368	0.000709144101261696	0.623082599697784	0.530577476129853
0.049057536751974	0.0625078735059956	0.0535927125257947	0.0416988716896424	0.193842283870804	0.127187408261193	LSM3	0.0557827051289848	0.723035239362784	0.973989618261786	-0.100261006879402	0.105909903608269	0.0306078384423051	0.00188729633302763	0.566590100021853	0.0147727138464989
-0.0904535153986154	-0.0442399905346962	0.0467037030452533	0.0426982271239126	0.0366508501197483	0.310740217838119	LSM4	0.0673467529666558	0.667578892336087	0.974742525970079	-0.159097896119661	-0.0237315998571438	0.00257799388067831	0.00274775945335488	0.00172761264620014	0.650744384750308
0.0133302286384896	0.0294453029077896	0.051120611285612	0.040703032272303	0.466147456754154	0.395242702970325	LSM5	0.0213877657731396	0.603574026416649	0.983170254647789	-0.116627398661579	0.099357424611791	0.0133185710712272	0.00321693328221579	0.312216295941868	0.0798118282510957
0.0275914320821687	0.00423968456017758	0.0578262815144251	0.0356804991850926	0.453044304129141	0.6471351536478	LSM6	0.0159155583211732	0.775331924177517	0.98746589034889	0.231710014691181	-0.0402249089712118	0.0141896768075614	0.00417504753910318	0.0517539877662433	0.533589586398981
0.0241545398917519	0.0220225488903459	0.0413479205540614	0.0365523500279275	0.409743564894179	0.452575377679453	LSM7	0.0230885443910489	0.681084538519391	0.979167084044362	0.058205961197528	0.0460430197660779	0.00728315859131787	0.00340373368366365	0.495215906120918	0.429996251253109
-0.0186758604095658	-0.0240109027033208	0.0457691405110768	0.0363404901238394	0.442053183076195	0.430501933364957	LSM8	0.0213433815564433	0.655002338332535	0.988282220480626	0.0335419151450213	-0.0616392361982179	0.0194952623699415	0.00252104777484254	0.810153641996301	0.219586725190231
-0.105145703435902	-0.114899595329494	0.073287237356057	0.0738928082092945	0.084056226505689	0.0774502787718601	LSP1	0.110022649382698	0.651833556267701	0.979167084044362	-0.109601969069373	-0.223790903810148	0.0135123594679314	0.00673583704013829	0.345746353251575	0.00639598698418123
-0.216921638859278	-0.202768737386967	0.0835250106758453	0.0774051324909444	0.00376739699973894	0.011212235881576	LSR	0.209845188123122	0.642373290571992	0.988282220480626	-0.347154523032909	-0.206813814234446	0.0114396508649023	0.00689688083817019	0.00117137425474677	0.0127632189782957
0.230048725868079	0.233531733079016	0.0501646968883772	0.047305619373458	2.38891756349217e-05	6.99382644134567e-06	LSS	0.231790229473548	0.645611496048919	0.979167084044362	0.243730617033282	0.254070230607768	0.005250555158983	0.00295377099119635	0.000769261990640993	2.94204178096216e-06
-0.0560805251132858	-0.0558179714391421	0.0442125515987909	0.0440797801986578	0.15756410083948	0.181956153741469	LTA4H	0.055949248276214	0.599277480722145	0.987821547305427	-0.0829029026419745	-0.100286424634076	0.00453072726486032	0.00354742336035035	0.218081481173879	0.0922239757674604
0.0214770419049743	0.0220493118891117	0.0571852327427784	0.0535589143266044	0.468341703137922	0.50012445865807	LTB4R	0.021763176897043	0.593533197546302	0.974742525970079	0.0488758564406285	0.104093024420458	0.0205320423551745	0.0151888730909182	0.733030320130213	0.398325765733537
0.0874395360128047	0.0815653187155309	0.0937898679961293	0.0913207585839275	0.211976682221707	0.258824771869875	LTB4R2	0.0845024273641678	0.593533197546302	0.98155756380003	0.294264060509817	0.184664618845098	0.0278002068350966	0.0183458138978214	0.0775852826010728	0.172764478559879
-1.31194886579027	-1.8755644076032	0.308914468536506	0.364974575949965	2.50643205210732e-05	1.33067745711202e-08	LTBP1	1.59375663669674	0.601735328156665	0.967581315553674	-1.06800966985074	-2.38516788036641	0.105437897741111	0.130832966294191	0.00100509015332632	4.27631885530698e-11
-0.161225338321564	-0.153111122353044	0.0798995089041163	0.0754981371973405	0.0187544296722112	0.0325519505625835	LTBP3	0.157168230337304	0.595980270404444	0.98155756380003	-0.289585049705244	-0.181770607175129	0.0121999662546888	0.00625272497311265	0.00874709835276196	0.021519965845142
0.0452694693503685	0.0297079074600413	0.0482593718946613	0.039443898580626	0.261101854127172	0.38951731890079	LTBP4	0.0374886884052049	0.741185417766451	0.983312807448123	0.14278226640819	0.0269133578081304	0.00619672526134384	0.003489918471972	0.0697061085952387	0.648695351809186
-0.0165928999141571	-0.0172794854798124	0.0633870509800061	0.0589100885372077	0.50864343318923	0.541870175990067	LTC4S	0.0169361926969848	0.596888301913476	0.98155756380003	-0.0454979203881157	-0.105559867833042	0.0385240247636563	0.0236349710223156	0.816688262649557	0.492317387349515
0.0199333007977185	0.0207753865508072	0.0940040491575629	0.092236036701106	0.521755068634847	0.556603658971047	LTF	0.0203543436742628	0.718634799853913	0.979167084044362	0.160973668950722	0.381296095340362	0.221809241652046	0.173231875825463	0.732505576066704	0.359608285113681
0.0256824297865787	0.0155806054989353	0.0425356670332667	0.0307282029706867	0.410448670127829	0.513519054837763	LTN1	0.020631517642757	0.668170785672108	0.986078435351106	0.116725657912733	0.0166521458367942	0.00825159978425871	0.00211921961017202	0.198798358640595	0.717555240921113
0.0204008978480232	0.0255176625208961	0.0324026192034586	0.0303391992941456	0.389663962378667	0.365541881955819	LTO1	0.0229592801844597	0.709537274113156	0.949519026882364	0.00649128879986116	0.060210611061604	0.00305879833179501	0.00159649103450636	0.906567197925999	0.131831523788969
0.0634467120499911	0.0680842467276894	0.0397470031418118	0.0343231488031421	0.0794302574972992	0.05799052296451	LTV1	0.0657654793888402	0.682687409619752	0.98155756380003	0.0718336263542057	0.0918868627775498	0.00726987042139603	0.00132306467766652	0.399514058664912	0.0115313068483701
