eLife	TC	SE_eLife	SE_TC	lfsr_eLife	lfsr_TC	gene	abs_mean	q_TC	q_eLife	eLife_rawB	TC_rawB	eLife_rawSE	TC_rawSE	eLife_rawP	TC_rawP
0.0127344134224259	0.0186511729189612	0.0341563520526448	0.0284041329279569	0.476965764678931	0.447985422846068	LOC116268509	0.0156927931706936	0.323041473632366	0.689022557088088	-0.0195361784786814	0.0494749408483712	0.00501576744671974	0.00149872537059062	0.782664288575057	0.20125627410868
-0.00196096083492211	-0.000551523056232987	0.0313569619732201	0.0232862380304341	0.646812893449519	0.700873479455111	LOC116268515	0.00125624194557755	0.620376774232036	0.707695902401145	-0.0146265168437194	0.00159344007867052	0.00585045673142564	0.00149447971971643	0.848348848655063	0.967121815778709
-0.00891894892164135	-0.00894731118891552	0.0383536781552941	0.0318180565529541	0.551405570759827	0.585165480737097	LOC116268529	0.00893313005527844	0.539616060759618	0.709431622600667	-0.0163598880970671	-0.0234126044492946	0.00873343770605678	0.0030350670676295	0.861032237641823	0.670853330682753
0.012173482447623	0.00456249411074121	0.059292935092391	0.050912247836337	0.53703533627735	0.616608469574148	LOC116268531	0.0083679882791821	0.545049039218206	0.474960950199888	0.22904425118955	-0.0485864127908327	0.0389662385326004	0.0148403605285054	0.245921398533362	0.690015228087953
0.0135248411745858	0.0117495028338769	0.0610205785315758	0.055682775613929	0.524454120459292	0.569729614777497	LOC116268592	0.0126371720042314	0.575672686561712	0.645564362719868	0.101262670336127	0.0376291001018046	0.0408939060419872	0.0206127382454449	0.616547792421448	0.793249479955771
-0.175901965552727	-0.144516993807617	0.0683299613044769	0.0624815030109894	0.00237266935772307	0.0350001138886652	LOC116268593	0.160209479680172	0.179171242041892	0.0143752943383166	-0.299102735720679	-0.124976731299684	0.00611326559646069	0.00426243674155521	0.00013052771815061	0.0555873570618592
-0.0629210067508806	-0.0615989218848331	0.0406254499057594	0.0414579222070807	0.0987092934495447	0.12728243240071	LOC116268617	0.0622599643178569	0.215479489544675	0.352482773862265	-0.0888972525689507	-0.0969894704066325	0.00319350510344833	0.00312272737685108	0.115697173844646	0.0826289919731713
0.0664969934274293	0.0459921148450692	0.0434963878687596	0.034437478346704	0.0817693871773242	0.191169891437951	LOC116268622	0.0562445541362492	0.34133115898698	0.137850792874603	0.154031431365558	0.044897348777902	0.00393741065241686	0.00138041375400201	0.0140989852290677	0.226887726476255
-0.0229564886552644	-0.0183181260456413	0.0563139409860973	0.0498119495966165	0.458140536294164	0.518210661083215	LOC116268636	0.0206373073504528	0.561497119849618	0.536577106325792	-0.150544700275306	-0.0340124665475338	0.0252741935328257	0.0109491088184665	0.343664513811932	0.745144039339205
0.00842537707120337	0.00870991346921148	0.0465005544204835	0.0414601467468894	0.553413112475856	0.587111674359227	LOC116268644	0.00856764527020742	0.550713961171028	0.716538645554174	0.0156808847017594	0.0329789145205298	0.0134263524925355	0.00778445486113358	0.892351593104097	0.708564033305998
0.0268507585229484	0.0246302529880133	0.03465266550111	0.0319988019654503	0.343954967638214	0.386154230933615	LOC116268656	0.0257405057554808	0.411708217892277	0.556071901174787	0.0505751522299334	0.0442301831756774	0.00341672563191568	0.00218940979824056	0.386911932217113	0.344521789692431
-0.0926711666257688	-0.105997397714406	0.115405047338915	0.12659412015028	0.251290606235869	0.25374760938247	LOC116268664	0.0993342821700876	0.0782860622780824	0.657665669686742	-0.0949146025219945	-0.486744085928748	0.0458805990143293	0.0347412342042685	0.657681049141636	0.00901649628548282
-0.00492105935316375	-0.00412715894499617	0.0476661944978425	0.043262884026264	0.581458027372337	0.622854859180274	LOC116268667	0.00452410914907996	0.609245038769343	0.709400014497821	-0.0204225264370562	-0.00990241976801011	0.0133286490387086	0.0105445131852732	0.859590596377151	0.923176263014186
-0.0392215523085651	-0.0254635907377242	0.0610990112925346	0.0417260746655203	0.348309135325482	0.441604752460499	LOC116268668	0.0323425715231447	0.517128921402812	0.200832165576123	-0.413836046346032	-0.0324354582884466	0.0374093542320593	0.00375753700168263	0.0323848666316366	0.59671018374476
0.0272948405043985	0.0411701680358739	0.0574984105988225	0.0506544832633733	0.380860228422293	0.332440437592961	LOC116268861	0.0342325042701362	0.173858374913981	0.585387156654372	-0.109710619080341	0.138480247825262	0.0213638461437964	0.00509509913073186	0.452893020761164	0.0523743790153298
0.0245462151571529	0.0236018501779709	0.0493122520628216	0.0450037886663913	0.425621971818631	0.461626743142163	LOC116268867	0.0240740326675619	0.445846714287233	0.628489379482558	0.0650817612914539	0.0668645355865903	0.0133015913809446	0.00692355020541634	0.572552239352908	0.421637129108007
0.0587948601951424	0.0510166391484776	0.0767546242160936	0.0727526805048691	0.289907393835586	0.35444601704311	LOC116268882	0.05490574967181	0.445685472746749	0.324979410968442	0.260755418397933	0.107954411528513	0.0242635372486149	0.0179736519733083	0.0941299700476221	0.420684524812964
0.0213476901152522	0.0249024122289396	0.0655537298347569	0.065018752810925	0.478755902817672	0.497665764757218	LOC116268927	0.0231250511720959	0.318581720902244	0.729087724609802	0.00908871010963408	0.24518871066257	0.0271219413768578	0.0357835238174547	0.955988971484423	0.19492005663176
0.0276191339985103	0.0237848317832465	0.0434218880667602	0.0426950583941079	0.385009388457457	0.448639580493136	LOC116268968	0.0257019828908784	0.516705343205441	0.5414323743624	0.0651278404031155	0.0528587424096075	0.00492071180855973	0.0098963431756841	0.353180630953177	0.595177307323113
0.0309348923985741	0.0385672560425285	0.0556352367057314	0.0549529873598897	0.380318072477405	0.370262419706525	LOC116269088	0.0347510742205513	0.209290968421657	0.729655831680836	-0.00607128532935212	0.17144482100298	0.0133057464392416	0.00944064993759217	0.958024043428643	0.0776466320088921
-0.0308890280458482	-0.0209029012526007	0.0617121729717212	0.044320024064347	0.411610976694868	0.490583479582558	LOC116269200	0.0258959646492244	0.54584940938916	0.242811093211125	-0.496297265251001	-0.0286974974202492	0.0631799368437931	0.00526597274657669	0.0483274221194652	0.692501985007053
0.00538238733182487	-0.0295032786174365	0.0642052802354327	0.0370051534518355	0.538652672315945	0.377114026663148	LOC116269236	0.0120604456428058	0.171887664509305	0.234890804680617	0.244904332985326	-0.0852730365843813	0.014832519485875	0.00190953514295042	0.0443367389273235	0.0510086268738999
-0.125043851471206	-0.119447105481408	0.0530939496367774	0.0460360971455432	0.00798833001107147	0.0114809919196845	LOC116269237	0.122245478476307	0.0658458902461595	0.130763865224757	-0.225339896865093	-0.13366795859284	0.00809482589601163	0.00236038158993097	0.0122598022487506	0.00593612542458499
-0.195370056033585	-0.364574746757738	0.0844049163862751	0.0695928319394525	0.0123395383082259	5.2029225594552e-08	LOC116269515	0.279972401395661	0.0226271187820631	0.442058591328021	-0.111250112596757	-0.43384980514222	0.00767011666313064	0.00428677862034772	0.203984895140799	3.44106289803778e-11
0.00696315787780936	0.00446408702427764	0.0388962429432727	0.028942430410634	0.581229275933141	0.639334490647154	LOC116269531	0.0057136224510435	0.606365141308995	0.665610665342822	0.0448029945728009	0.00540699600658664	0.0124966100956611	0.00230583163438766	0.688578781055404	0.910346891220601
-0.00678370260336989	-0.0109605024035015	0.0499049346444231	0.0442058141658908	0.559295113280079	0.570276515793335	LOC116269777	0.0088721025034357	0.461944223781419	0.682544649562724	0.0420942319170922	-0.0685363320030128	0.0181413746026303	0.00873727189445224	0.754640073816295	0.463425669758696
-0.0700989543449794	-0.0663829265523172	0.0602067477317464	0.0597923509422918	0.164135487791987	0.205117308594804	LOC116269790	0.0682409404486483	0.273848331030787	0.359460072287953	-0.14724657555854	-0.12775616305738	0.00907536046251863	0.00748726493784152	0.122187309938789	0.139821746407219
0.026160738819813	0.0173328838123626	0.0573036699239899	0.0519712422929308	0.439812118550443	0.527443300272415	LOC116269798	0.0217468113160878	0.601175009135906	0.447529976960738	0.157985074475316	-0.0184727469870525	0.0159389512172698	0.0175827978698019	0.210799045042857	0.889203870555321
0.0363154634080218	0.0324423001650074	0.0743506503777708	0.0695988568434536	0.41081054148571	0.461379948701277	LOC116269816	0.0343788817865146	0.482458252762949	0.473242545971759	0.257208537475462	0.103896233373798	0.0485958066283993	0.0250581737996989	0.243302474876592	0.511609059268531
0.0150081013471127	0.0274272069394483	0.0575035503329813	0.0526724997551859	0.485943421567346	0.454569012095385	LOC116270046	0.0212176541432805	0.224879030630953	0.570977480888465	-0.115700610258778	0.167021199275325	0.0203707838963347	0.00976379860432459	0.417568418898763	0.0909717659392172
-0.0540965413727996	-0.0525834889034268	0.0537503536668197	0.0521235927976578	0.220621794630831	0.251091954109976	LOC116270055	0.0533400151381132	0.279310758124094	0.479259865099417	-0.111031276922088	-0.109426385773032	0.00939398423933671	0.00565257167333909	0.251974438610899	0.145543122633437
0.00101956662271729	-0.000599538644041169	0.0416983125041089	0.0294822971929222	0.635909569260638	0.682151166654303	LOC116270077	0.00021001398933806	0.609599710625322	0.701039525520929	0.0336900405365341	-0.00458572257524738	0.0233019742447897	0.00234859109372682	0.825324907069229	0.924613006762032
-0.031017477888263	-0.0388650011225903	0.0611638155375356	0.0601370205409718	0.396043999875865	0.388368027457128	LOC116270106	0.0349412395054267	0.209290968421657	0.716233002584996	0.0193292044195653	-0.195936611423613	0.0196281139830277	0.012338448690209	0.890266630727075	0.0777410524200716
0.0780016237224372	0.093784759561807	0.0916896550810146	0.0872279191380913	0.218573904221559	0.186163795086692	LOC116270258	0.0858931916421221	0.0824312714972603	0.651099551777727	-0.13579455088804	0.250214998022377	0.0822226466536716	0.009507994612879	0.635804679414937	0.0102857411028573
0.0353698420794048	0.0331560314990939	0.0847263935419037	0.0830725763778397	0.438030469578255	0.483455196068205	LOC116270266	0.0342629367892494	0.454044096898161	0.531194180277014	0.236647874531978	0.200810707881325	0.0595973818389654	0.0683050003974302	0.332361235590084	0.442277677239264
-0.0297581815151724	-0.0538141117760419	0.0665309899718078	0.058823821198727	0.361663542571175	0.278264733586116	LOC116270337	0.0417861466456071	0.103080831363099	0.484475680091843	0.170202997570016	-0.184374273834151	0.0227269372852031	0.00594844290295582	0.258894756709938	0.0168229458251292
-0.013280373396837	0.0346041895183619	0.0610083395473112	0.0466024715764965	0.551586154346454	0.382859598457691	LOC116270541	0.0106619080607624	0.117823055634707	0.292365908868552	-0.152011260938527	0.130206384913463	0.00716623741864114	0.00326365160381219	0.0725446218998414	0.0226558185902537
0.0399687848861463	0.0330658325340121	0.0706559078970712	0.0666793065986838	0.38170109546597	0.450167513352881	LOC116270713	0.0365173087100792	0.543057682679361	0.411980867783817	0.222404043252934	0.0664332555795649	0.0260149576387118	0.0263295748517256	0.167927208319721	0.682235228801295
-0.137740884789549	-0.1351331300488	0.181394414271793	0.177186471009409	0.246783517438373	0.277586681632461	LOC116270721	0.136437007419175	0.204861287798268	0.218712193506536	-0.771250447303655	-0.466937081767435	0.138963827503215	0.0682605274660495	0.0385532156282606	0.0739049106504754
0.0399104779880117	0.0424635102599572	0.0562692395461112	0.0541873054500224	0.324397608110608	0.336972549273591	LOC116270797	0.0411869941239844	0.27082688816116	0.645822879881074	0.0606575423403135	0.130310502391502	0.0147179507806945	0.00765062626628231	0.617082265862711	0.136274164455714
0.154878914165774	0.186926437946202	0.0786160176542194	0.0895912383911659	0.02346386378498	0.0165837876748981	LOC116270962	0.170902676055988	0.029657571309272	0.466412026015005	0.114618743359463	0.338350675223144	0.00933022839259241	0.00866204669463482	0.235379870901178	0.000277508328597137
0.0208500101497688	0.0503522675724704	0.0557048729434657	0.0537216043820436	0.394451370192939	0.273109630426986	LOC116270964	0.0356011388611196	0.0824677977079063	0.53796705239615	-0.0850263870461999	0.178603632909425	0.00814536886926283	0.00484639590326886	0.346139952706989	0.0103011740257321
-0.12934901273297	-0.130642461941893	0.0444428958599845	0.041007165326594	0.00230122137558386	0.00203849576958037	LOC116270968	0.129995737337431	0.0348864980412076	0.153006463731323	-0.164580160755111	-0.153111315148122	0.00485794656650517	0.00204554876443222	0.0182110057310104	0.000710899875684905
0.00854590003050434	0.0141199477664715	0.0566209213651531	0.0492925968033752	0.543509534883761	0.55025564272065	LOC116270974	0.0113329238984879	0.426902477033846	0.629486203702372	-0.112170709609454	0.0906391367817847	0.0405845958675029	0.0105054338280878	0.5776644099136	0.376524244523344
-0.045790844503387	-0.0329667246484695	0.0669950137235356	0.0596760151994657	0.335724938413916	0.434520835509865	LOC116271019	0.0393787845759282	0.596352035097069	0.285723668808121	-0.252979699685306	-0.0201004409953692	0.0193403177378861	0.0154605093928173	0.0688979024320369	0.871576210999412
-0.0079181976973638	-0.00895062721724912	0.0432114647732852	0.0342303142606021	0.557075586862173	0.586750299617563	LOC116271084	0.00843441245730646	0.533385113321942	0.733712343345631	-0.00361740921666438	-0.0263894933400227	0.0181384475134763	0.00338214704277161	0.978571812913362	0.649995108182707
-0.00262432441700409	-0.0130492161856953	0.0451648167868661	0.0381357912873263	0.582119878809417	0.550367680662211	LOC116271086	0.00783677030134969	0.35489991359827	0.568937726504091	0.0810030863817004	-0.0812779837504077	0.00976032983661999	0.00489581033768586	0.412264039974787	0.245393606293138
0.00587990439603272	-0.00351393952895455	0.0535559828468758	0.0413162142422855	0.589142470944244	0.635167875494378	LOC116271218	0.00118298243353909	0.492723828957718	0.452535384168301	0.229366069229469	-0.0491495632329462	0.0347645280841603	0.00633022828866825	0.21863783026453	0.536742751834752
0.00872945702103906	0.0122298422309027	0.0355741960724344	0.0265559026222196	0.536389210454896	0.537562009635913	LOC116271229	0.0104796496259709	0.437867332356312	0.705843934163664	-0.0186533420707745	0.0324043505259303	0.0086085844566545	0.00148574424952397	0.840664290336557	0.400526602140706
-0.0169365582440292	-0.023805046185232	0.071238226772963	0.0700396877844446	0.507608624892819	0.513752685416886	LOC116271247	0.0203708022146306	0.26150218047914	0.653710337149864	0.101596269373399	-0.305729455804018	0.0480815327814583	0.0398531918992968	0.643129230898487	0.125655684026626
0.0380850162058861	0.0286777835741215	0.0362503986322037	0.0298546405903246	0.231186021549721	0.315781240573945	LOC116271256	0.0333813998900038	0.415872442468942	0.348056153328262	0.0920561891684021	0.0337158745908624	0.00336696314966008	0.00131370091858914	0.11263112015479	0.352256628502005
0.0132232109526506	0.00301350782961112	0.035082324651447	0.0247633605747003	0.531512273227608	0.664309951225489	LOC116271257	0.00811835939113084	0.555058294784511	0.486517167135288	0.0735424021117825	-0.014966197980746	0.00428929611489122	0.00178334714634479	0.261475887922304	0.723039240222557
